Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-01-04,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,26.71591567993164,84472400,AAPL
2017-01-05,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,26.851783752441406,88774400,AAPL
2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.1511287689209,127007600,AAPL
2017-01-09,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.399822235107422,134247600,AAPL
2017-01-10,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.427457809448242,97848400,AAPL
2017-01-11,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,27.574825286865234,110354400,AAPL
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.459693908691406,108344800,AAPL
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.411333084106445,104447600,AAPL
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.63239288330078,137759200,AAPL
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,27.63009262084961,94852000,AAPL
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.581735610961914,102389200,AAPL
2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.63239288330078,130391600,AAPL
2017-01-23,30.0,30.202499389648438,29.9424991607666,30.020000457763672,27.650815963745117,88200800,AAPL
2017-01-24,29.887500762939453,30.024999618530273,29.875,29.99250030517578,27.62548828125,92844000,AAPL
2017-01-25,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.0653018951416,129510400,AAPL
2017-01-26,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.079120635986328,105350400,AAPL
2017-01-27,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.0814208984375,82251600,AAPL
2017-01-30,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.007740020751953,121510000,AAPL
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,27.943267822265625,196804000,AAPL
2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,29.647254943847656,447940000,AAPL
2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.596593856811523,134841600,AAPL
2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,29.723243713378906,98029200,AAPL
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.001876831054688,107383600,AAPL
2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.287399291992188,152735200,AAPL
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.404842376708984,92016400,AAPL
2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,30.624547958374023,113399600,AAPL
2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.555164337158203,80262000,AAPL
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,30.82575035095215,92141600,AAPL
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.225847244262695,132904800,AAPL
2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.33916664123535,142492400,AAPL
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.302160263061523,90338400,AAPL
2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.387739181518555,88792800,AAPL
2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,31.614381790161133,98028800,AAPL
2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,31.709197998046875,83347600,AAPL
2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.5750675201416,83152800,AAPL
2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,31.605127334594727,87106400,AAPL
2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,31.66756820678711,81029600,AAPL
2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,31.681447982788086,93931600,AAPL
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.3289909362793,145658400,AAPL
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.13705062866211,104844000,AAPL
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.326690673828125,84432400,AAPL
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.22492599487305,87000000,AAPL
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.266563415527344,69785200,AAPL
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.14630126953125,74828800,AAPL
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.07228469848633,88623600,AAPL
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.178680419921875,78451200,AAPL
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.19253921508789,69686800,AAPL
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.143985748291016,61236400,AAPL
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.483951568603516,102767200,AAPL
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.53713607788086,76928000,AAPL
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.37526321411133,175540000,AAPL
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.715213775634766,86168000,AAPL
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.34055709838867,158119600,AAPL
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.70595932006836,103440800,AAPL
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.59033966064453,81385200,AAPL
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.52557373046875,89582400,AAPL
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,32.581077575683594,94300400,AAPL
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.256385803222656,133499200,AAPL
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.33039093017578,116760000,AAPL
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.28644561767578,84829200,AAPL
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.22400665283203,78646800,AAPL
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.23324203491211,79942800,AAPL
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.48072052001953,79565600,AAPL
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.30727005004883,110871600,AAPL
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.22400665283203,84596000,AAPL
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.15000534057617,66688800,AAPL
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.11067581176758,75733600,AAPL
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,32.7545280456543,121517600,AAPL
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,32.79385757446289,81400000,AAPL
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.62040710449219,71291600,AAPL
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,32.800785064697266,66328400,AAPL
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.65508270263672,58790000,AAPL
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.534828186035156,69313600,AAPL
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,32.94186019897461,93278400,AAPL
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,32.90254211425781,69283600,AAPL
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.2193717956543,68537200,AAPL
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.42519760131836,75486000,AAPL
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.22862243652344,80164800,AAPL
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.254066467285156,56985200,AAPL
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.22169876098633,83441600,AAPL
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,33.8993034362793,134411600,AAPL
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.114402770996094,181408800,AAPL
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.010337829589844,182788000,AAPL
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,33.88774871826172,93487600,AAPL
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.44972229003906,109310800,AAPL
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.3863639831543,195009600,AAPL
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,35.61301803588867,156521600,AAPL
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.44419479370117,103222800,AAPL
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,35.75071334838867,109020400,AAPL
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.24998474121094,130108000,AAPL
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.1571044921875,104038800,AAPL
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.10369110107422,80194000,AAPL
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,34.89149475097656,203070800,AAPL
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.423282623291016,134272800,AAPL
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.54404830932617,107843200,AAPL
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,35.760013580322266,91865600,AAPL
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,35.715885162353516,79675600,AAPL
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.60905838012695,76712000,AAPL
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,35.73213195800781,76942400,AAPL
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.67176055908203,87710400,AAPL
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.685691833496094,80507600,AAPL
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.474365234375,97804800,AAPL
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.57190704345703,65616400,AAPL
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.09904861450195,111082800,AAPL
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,35.746063232421875,101326800,AAPL
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,35.86682891845703,106499600,AAPL
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.080474853515625,84278400,AAPL
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,35.99222946166992,85003200,AAPL
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.59656524658203,259530800,AAPL
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,33.76985549926758,289229200,AAPL
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.041561126708984,136661600,AAPL
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,33.70945739746094,126124800,AAPL
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.50743865966797,128661600,AAPL
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.03834915161133,201444400,AAPL
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,33.98350143432617,130165600,AAPL
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,33.674644470214844,99600400,AAPL
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,33.874351501464844,85063200,AAPL
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,33.8186149597168,76425200,AAPL
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,33.969566345214844,141757600,AAPL
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,33.86273956298828,102769600,AAPL
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.37739181518555,99047600,AAPL
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,33.86506271362305,88329600,AAPL
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.365779876708984,125997600,AAPL
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.44474411010742,92096400,AAPL
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.3239860534668,57111200,AAPL
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.461002349853516,86278400,AAPL
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.14516830444336,96515200,AAPL
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.48188781738281,76806800,AAPL
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.68625259399414,84362400,AAPL
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,33.7953987121582,79127200,AAPL
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,33.84416580200195,99538000,AAPL
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.315589904785156,100797600,AAPL
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.61048889160156,80528400,AAPL
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,34.73125457763672,95174000,AAPL
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,34.852020263671875,71475200,AAPL
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.070289611816406,83692000,AAPL
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,34.91237258911133,68974800,AAPL
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,34.89614486694336,105010400,AAPL
